"","year","month","pref_id","age","sex","deaths.adj","population","rate.adj","state_id","variable","pref","month.short"
"14155",2000,7,41,25,1,69,1114417.5,6.19157541944558e-05,1497,3,"Tokyo","Jul"
"14156",2000,8,41,25,1,66,1115925,5.91437596612676e-05,1497,4,"Tokyo","Aug"
"14157",2000,9,41,25,1,69.2333333333333,1117432.5,6.19575082462102e-05,1497,3,"Tokyo","Sep"
"14158",2000,10,41,25,1,59,1118940,5.27284751639945e-05,1497,0,"Tokyo","Oct"
"14159",2000,11,41,25,1,58.9,1120447.5,5.25682818695209e-05,1497,0,"Tokyo","Nov"
"14160",2000,12,41,25,1,91,1121955,8.11084223520551e-05,1497,0,"Tokyo","Dec"
"14161",2001,1,41,25,1,68,1123462.5,6.05271649031454e-05,1497,0,"Tokyo","Jan"
"14162",2001,2,41,25,1,73.0714285714285,1124970,6.49541130620625e-05,1497,0,"Tokyo","Feb"
"14163",2001,3,41,25,1,59,1126477.5,5.23756577472697e-05,1497,0,"Tokyo","Mar"
"14164",2001,4,41,25,1,56.8333333333333,1127985,5.03848307675486e-05,1497,0,"Tokyo","Apr"
"14165",2001,5,41,25,1,68,1129492.5,6.02040296858988e-05,1497,0,"Tokyo","May"
"14166",2001,6,41,25,1,53.7333333333333,1131000,4.75095785440613e-05,1497,1,"Tokyo","Jun"
"14167",2001,7,41,25,1,67,1130250,5.92789205927892e-05,1497,2,"Tokyo","Jul"
"14168",2001,8,41,25,1,48,1129500,4.24966799468791e-05,1497,4,"Tokyo","Aug"
"14169",2001,9,41,25,1,84.7333333333334,1128750,7.50682908822444e-05,1497,0,"Tokyo","Sep"
"14170",2001,10,41,25,1,62,1128000,5.49645390070922e-05,1497,0,"Tokyo","Oct"
"14171",2001,11,41,25,1,54.7666666666667,1127250,4.858431285577e-05,1497,0,"Tokyo","Nov"
"14172",2001,12,41,25,1,51,1126500,4.52729693741678e-05,1497,0,"Tokyo","Dec"
"14173",2002,1,41,25,1,60,1125750,5.32978014656895e-05,1497,0,"Tokyo","Jan"
"14174",2002,2,41,25,1,79.7142857142857,1125000,7.08571428571428e-05,1497,0,"Tokyo","Feb"
"14175",2002,3,41,25,1,50,1124250,4.4474093840338e-05,1497,0,"Tokyo","Mar"
"14176",2002,4,41,25,1,70.2666666666667,1123500,6.25426494585373e-05,1497,0,"Tokyo","Apr"
"14177",2002,5,41,25,1,55,1122750,4.89868626141171e-05,1497,0,"Tokyo","May"
"14178",2002,6,41,25,1,56.8333333333333,1122000,5.06535947712418e-05,1497,0,"Tokyo","Jun"
"14179",2002,7,41,25,1,66,1121666.66666667,5.88410104011887e-05,1497,3,"Tokyo","Jul"
"14180",2002,8,41,25,1,57,1121333.33333333,5.08323424494649e-05,1497,2,"Tokyo","Aug"
"14181",2002,9,41,25,1,50.6333333333333,1121000,4.51680047576568e-05,1497,1,"Tokyo","Sep"
"14182",2002,10,41,25,1,66,1120666.66666667,5.88935157644259e-05,1497,0,"Tokyo","Oct"
"14183",2002,11,41,25,1,66.1333333333333,1120333.33333333,5.90300505801844e-05,1497,0,"Tokyo","Nov"
"14184",2002,12,41,25,1,64,1120000,5.71428571428571e-05,1497,0,"Tokyo","Dec"
"14185",2003,1,41,25,1,70,1119666.66666667,6.25186067281929e-05,1497,0,"Tokyo","Jan"
"14186",2003,2,41,25,1,63.1071428571428,1119333.33333333,5.63792223262145e-05,1497,0,"Tokyo","Feb"
"14187",2003,3,41,25,1,54,1119000,4.82573726541555e-05,1497,0,"Tokyo","Mar"
"14188",2003,4,41,25,1,60.9666666666667,1118666.66666667,5.44994040524434e-05,1497,0,"Tokyo","Apr"
"14189",2003,5,41,25,1,50,1118333.33333333,4.4709388971684e-05,1497,0,"Tokyo","May"
"14190",2003,6,41,25,1,47.5333333333333,1118000,4.25163983303518e-05,1497,1,"Tokyo","Jun"
"14191",2003,7,41,25,1,51,1117166.66666667,4.56512009547964e-05,1497,0,"Tokyo","Jul"
"14192",2003,8,41,25,1,64,1116333.33333333,5.73305464317707e-05,1497,2,"Tokyo","Aug"
"14193",2003,9,41,25,1,64.0666666666667,1115500,5.74331391005528e-05,1497,1,"Tokyo","Sep"
"14194",2003,10,41,25,1,46,1114666.66666667,4.12679425837321e-05,1497,0,"Tokyo","Oct"
"14195",2003,11,41,25,1,60.9666666666667,1113833.33333333,5.47358970522221e-05,1497,0,"Tokyo","Nov"
"14196",2003,12,41,25,1,65,1113000,5.84007187780773e-05,1497,0,"Tokyo","Dec"
"14197",2004,1,41,25,1,69,1112166.66666667,6.20410609920575e-05,1497,0,"Tokyo","Jan"
"14198",2004,2,41,25,1,55.5862068965518,1111333.33333333,5.00175826903586e-05,1497,0,"Tokyo","Feb"
"14199",2004,3,41,25,1,59,1110500,5.31292210715894e-05,1497,0,"Tokyo","Mar"
"14200",2004,4,41,25,1,68.2,1109666.66666667,6.14598978672274e-05,1497,0,"Tokyo","Apr"
"14201",2004,5,41,25,1,60,1108833.33333333,5.41109274011724e-05,1497,0,"Tokyo","May"
"14202",2004,6,41,25,1,47.5333333333333,1108000,4.29001203369434e-05,1497,1,"Tokyo","Jun"
"14203",2004,7,41,25,1,55,1105787.33333333,4.97383161680878e-05,1497,2,"Tokyo","Jul"
"14204",2004,8,41,25,1,57,1103574.66666667,5.1650333884673e-05,1497,2,"Tokyo","Aug"
"14205",2004,9,41,25,1,52.7,1101362,4.78498441021208e-05,1497,1,"Tokyo","Sep"
"14206",2004,10,41,25,1,68,1099149.33333333,6.18660248774203e-05,1497,0,"Tokyo","Oct"
"14207",2004,11,41,25,1,55.8,1096936.66666667,5.0868935003844e-05,1497,0,"Tokyo","Nov"
"14208",2004,12,41,25,1,58,1094724,5.29813907432376e-05,1497,0,"Tokyo","Dec"
"14209",2005,1,41,25,1,59,1092511.33333333,5.4004016434307e-05,1497,0,"Tokyo","Jan"
"14210",2005,2,41,25,1,55.3571428571428,1090298.66666667,5.07724576297835e-05,1497,0,"Tokyo","Feb"
"14211",2005,3,41,25,1,56,1088086,5.14665201096237e-05,1497,0,"Tokyo","Mar"
"14212",2005,4,41,25,1,60.9666666666667,1085873.33333333,5.61452839803292e-05,1497,0,"Tokyo","Apr"
"14213",2005,5,41,25,1,49,1083660.66666667,4.52171067080654e-05,1497,0,"Tokyo","May"
"14214",2005,6,41,25,1,64.0666666666666,1081448,5.92415600811751e-05,1497,1,"Tokyo","Jun"
"14215",2005,7,41,25,1,62,1080994,5.73546199146341e-05,1497,2,"Tokyo","Jul"
"14216",2005,8,41,25,1,59,1080540,5.46023284653969e-05,1497,2,"Tokyo","Aug"
"14217",2005,9,41,25,1,70.2666666666666,1080086,6.50565479662421e-05,1497,2,"Tokyo","Sep"
"14218",2005,10,41,25,1,60,1079632,5.55744920491427e-05,1497,0,"Tokyo","Oct"
"14219",2005,11,41,25,1,44.4333333333334,1079178,4.11733127744759e-05,1497,0,"Tokyo","Nov"
"14220",2005,12,41,25,1,54,1078724,5.00591439515576e-05,1497,0,"Tokyo","Dec"
"14221",2006,1,41,25,1,44,1078270,4.08061060773276e-05,1497,0,"Tokyo","Jan"
"14222",2006,2,41,25,1,58.6785714285714,1077816,5.44421046157892e-05,1497,0,"Tokyo","Feb"
"14223",2006,3,41,25,1,49,1077362,4.54814630551291e-05,1497,0,"Tokyo","Mar"
"14224",2006,4,41,25,1,59.9333333333334,1076908,5.56531600966224e-05,1497,0,"Tokyo","Apr"
"14225",2006,5,41,25,1,43,1076454,3.99459707521176e-05,1497,0,"Tokyo","May"
"14226",2006,6,41,25,1,57.8666666666667,1076000,5.37794299876085e-05,1497,1,"Tokyo","Jun"
"14227",2006,7,41,25,1,43,1074083.33333333,4.00341376367445e-05,1497,1,"Tokyo","Jul"
"14228",2006,8,41,25,1,54,1072166.66666667,5.03653039017566e-05,1497,2,"Tokyo","Aug"
"14229",2006,9,41,25,1,67.1666666666667,1070250,6.2757922603753e-05,1497,0,"Tokyo","Sep"
"14230",2006,10,41,25,1,53,1068333.33333333,4.9609984399376e-05,1497,0,"Tokyo","Oct"
"14231",2006,11,41,25,1,49.6,1066416.66666667,4.65109009924201e-05,1497,0,"Tokyo","Nov"
"14232",2006,12,41,25,1,46,1064500,4.32127759511508e-05,1497,0,"Tokyo","Dec"
"14233",2007,1,41,25,1,68,1062583.33333333,6.39949807858207e-05,1497,0,"Tokyo","Jan"
"14234",2007,2,41,25,1,46.5,1060666.66666667,4.38403519798869e-05,1497,0,"Tokyo","Feb"
"14235",2007,3,41,25,1,53,1058750,5.00590318772137e-05,1497,0,"Tokyo","Mar"
"14236",2007,4,41,25,1,60.9666666666667,1056833.33333333,5.76880618199023e-05,1497,0,"Tokyo","Apr"
"14237",2007,5,41,25,1,54,1054916.66666667,5.11888774784738e-05,1497,0,"Tokyo","May"
"14238",2007,6,41,25,1,54.7666666666667,1053000,5.20101297879076e-05,1497,0,"Tokyo","Jun"
"14239",2007,7,41,25,1,51,1051000,4.85252140818268e-05,1497,1,"Tokyo","Jul"
"14240",2007,8,41,25,1,49,1049000,4.67111534795043e-05,1497,3,"Tokyo","Aug"
"14241",2007,9,41,25,1,55.8,1047000,5.32951289398281e-05,1497,3,"Tokyo","Sep"
"14242",2007,10,41,25,1,48,1045000,4.5933014354067e-05,1497,0,"Tokyo","Oct"
"14243",2007,11,41,25,1,43.4,1043000,4.16107382550336e-05,1497,0,"Tokyo","Nov"
"14244",2007,12,41,25,1,67,1041000,6.43611911623439e-05,1497,0,"Tokyo","Dec"
"14245",2008,1,41,25,1,48,1039000,4.61982675649663e-05,1497,0,"Tokyo","Jan"
"14246",2008,2,41,25,1,55.5862068965517,1037000,5.36028996109467e-05,1497,0,"Tokyo","Feb"
"14247",2008,3,41,25,1,47,1035000,4.54106280193237e-05,1497,0,"Tokyo","Mar"
"14248",2008,4,41,25,1,53.7333333333334,1033000,5.20167796063247e-05,1497,0,"Tokyo","Apr"
"14249",2008,5,41,25,1,54,1031000,5.2376333656644e-05,1497,0,"Tokyo","May"
"14250",2008,6,41,25,1,38.2333333333333,1029000,3.71558147068351e-05,1497,0,"Tokyo","Jun"
"14251",2008,7,41,25,1,50,1026916.66666667,4.86894425058833e-05,1497,2,"Tokyo","Jul"
"14252",2008,8,41,25,1,56,1024833.33333333,5.46430313872174e-05,1497,1,"Tokyo","Aug"
"14253",2008,9,41,25,1,55.8,1022750,5.45587875824982e-05,1497,1,"Tokyo","Sep"
"14254",2008,10,41,25,1,56,1020666.66666667,5.48661005878511e-05,1497,0,"Tokyo","Oct"
"14255",2008,11,41,25,1,52.7,1018583.33333333,5.17385257301808e-05,1497,0,"Tokyo","Nov"
"14256",2008,12,41,25,1,35,1016500,3.44318740777177e-05,1497,0,"Tokyo","Dec"
"14257",2009,1,41,25,1,51,1014416.66666667,5.02751992113694e-05,1497,0,"Tokyo","Jan"
"14258",2009,2,41,25,1,57.5714285714286,1012333.33333333,5.68700315160638e-05,1497,0,"Tokyo","Feb"
"14259",2009,3,41,25,1,55,1010250,5.44419698094531e-05,1497,0,"Tokyo","Mar"
"14260",2009,4,41,25,1,63.0333333333333,1008166.66666667,6.25227310299223e-05,1497,0,"Tokyo","Apr"
"14261",2009,5,41,25,1,52,1006083.33333333,5.16855793920318e-05,1497,0,"Tokyo","May"
"14262",2009,6,41,25,1,49.6,1004000,4.9402390438247e-05,1497,0,"Tokyo","Jun"
"14263",2009,7,41,25,1,56,1005371.5,5.57008031359552e-05,1497,3,"Tokyo","Jul"
"14264",2009,8,41,25,1,55,1006743,5.46316189931293e-05,1497,2,"Tokyo","Aug"
"14265",2009,9,41,25,1,51.6666666666667,1008114.5,5.12507921140572e-05,1497,0,"Tokyo","Sep"
"14266",2009,10,41,25,1,50,1009486,4.95301569313492e-05,1497,0,"Tokyo","Oct"
"14267",2009,11,41,25,1,56.8333333333333,1010857.5,5.6222893269658e-05,1497,0,"Tokyo","Nov"
"14268",2009,12,41,25,1,52,1012229,5.13717745687982e-05,1497,0,"Tokyo","Dec"
"14269",1981,1,42,25,1,4,47543.75,8.41330353621664e-05,1498,0,"Tottori","Jan"
"14270",1981,2,42,25,1,7.75,47635,0.000162695497008502,1498,0,"Tottori","Feb"
"14271",1981,3,42,25,1,6,47726.25,0.000125716979649564,1498,0,"Tottori","Mar"
"14272",1981,4,42,25,1,4.13333333333333,47817.5,8.64397622906536e-05,1498,0,"Tottori","Apr"
"14273",1981,5,42,25,1,0,47908.75,0,1498,0,"Tottori","May"
"14274",1981,6,42,25,1,3.1,48000,6.45833333333333e-05,1498,0,"Tottori","Jun"
"14275",1981,7,42,25,1,2,47916.6666666667,4.17391304347826e-05,1498,2,"Tottori","Jul"
"14276",1981,8,42,25,1,10,47833.3333333333,0.000209059233449477,1498,4,"Tottori","Aug"
"14277",1981,9,42,25,1,1.03333333333333,47750,2.16404886561954e-05,1498,1,"Tottori","Sep"
"14278",1981,10,42,25,1,3,47666.6666666667,6.29370629370629e-05,1498,0,"Tottori","Oct"
"14279",1981,11,42,25,1,2.06666666666667,47583.3333333333,4.34325744308232e-05,1498,0,"Tottori","Nov"
"14280",1981,12,42,25,1,6,47500,0.000126315789473684,1498,0,"Tottori","Dec"
"14281",1982,1,42,25,1,4,47416.6666666667,8.43585237258348e-05,1498,0,"Tottori","Jan"
"14282",1982,2,42,25,1,5.53571428571428,47333.3333333333,0.000116951710261569,1498,0,"Tottori","Feb"
"14283",1982,3,42,25,1,2,47250,4.23280423280423e-05,1498,0,"Tottori","Mar"
"14284",1982,4,42,25,1,6.2,47166.6666666667,0.000131448763250883,1498,0,"Tottori","Apr"
"14285",1982,5,42,25,1,6,47083.3333333333,0.000127433628318584,1498,0,"Tottori","May"
"14286",1982,6,42,25,1,4.13333333333334,47000,8.79432624113477e-05,1498,0,"Tottori","Jun"
"14287",1982,7,42,25,1,2,46750,4.27807486631016e-05,1498,0,"Tottori","Jul"
"14288",1982,8,42,25,1,3,46500,6.45161290322581e-05,1498,2,"Tottori","Aug"
"14289",1982,9,42,25,1,3.1,46250,6.7027027027027e-05,1498,0,"Tottori","Sep"
"14290",1982,10,42,25,1,4,46000,8.69565217391304e-05,1498,0,"Tottori","Oct"
"14291",1982,11,42,25,1,7.23333333333333,45750,0.000158105646630237,1498,0,"Tottori","Nov"
"14292",1982,12,42,25,1,3,45500,6.59340659340659e-05,1498,0,"Tottori","Dec"
"14293",1983,1,42,25,1,2,45250,4.41988950276243e-05,1498,0,"Tottori","Jan"
"14294",1983,2,42,25,1,4.42857142857143,45000,9.84126984126984e-05,1498,0,"Tottori","Feb"
"14295",1983,3,42,25,1,10,44750,0.000223463687150838,1498,0,"Tottori","Mar"
"14296",1983,4,42,25,1,11.3666666666667,44500,0.000255430711610487,1498,0,"Tottori","Apr"
"14297",1983,5,42,25,1,3,44250,6.77966101694915e-05,1498,0,"Tottori","May"
"14298",1983,6,42,25,1,6.2,44000,0.000140909090909091,1498,0,"Tottori","Jun"
"14299",1983,7,42,25,1,6,43833.3333333333,0.000136882129277567,1498,1,"Tottori","Jul"
"14300",1983,8,42,25,1,4,43666.6666666667,9.16030534351145e-05,1498,2,"Tottori","Aug"
"14301",1983,9,42,25,1,5.16666666666667,43500,0.000118773946360153,1498,1,"Tottori","Sep"
"14302",1983,10,42,25,1,5,43333.3333333333,0.000115384615384615,1498,0,"Tottori","Oct"
"14303",1983,11,42,25,1,5.16666666666666,43166.6666666667,0.00011969111969112,1498,0,"Tottori","Nov"
"14304",1983,12,42,25,1,6,43000,0.00013953488372093,1498,0,"Tottori","Dec"
"14305",1984,1,42,25,1,9,42833.3333333333,0.00021011673151751,1498,0,"Tottori","Jan"
"14306",1984,2,42,25,1,6.41379310344828,42666.6666666667,0.000150323275862069,1498,0,"Tottori","Feb"
"14307",1984,3,42,25,1,5,42500,0.000117647058823529,1498,0,"Tottori","Mar"
"14308",1984,4,42,25,1,5.16666666666666,42333.3333333333,0.000122047244094488,1498,0,"Tottori","Apr"
"14309",1984,5,42,25,1,5,42166.6666666667,0.000118577075098814,1498,0,"Tottori","May"
"14310",1984,6,42,25,1,1.03333333333333,42000,2.46031746031745e-05,1498,0,"Tottori","Jun"
"14311",1984,7,42,25,1,6,41921,0.00014312635671859,1498,3,"Tottori","Jul"
"14312",1984,8,42,25,1,3,41842,7.16982935806128e-05,1498,2,"Tottori","Aug"
"14313",1984,9,42,25,1,1.03333333333333,41763,2.47427946587489e-05,1498,1,"Tottori","Sep"
"14314",1984,10,42,25,1,4,41684,9.59600806064677e-05,1498,0,"Tottori","Oct"
"14315",1984,11,42,25,1,2.06666666666667,41605,4.96735168048713e-05,1498,0,"Tottori","Nov"
"14316",1984,12,42,25,1,5,41526,0.000120406492318066,1498,0,"Tottori","Dec"
"14317",1985,1,42,25,1,2,41447,4.82543971819432e-05,1498,0,"Tottori","Jan"
"14318",1985,2,42,25,1,3.32142857142857,41368,8.02898030223499e-05,1498,0,"Tottori","Feb"
"14319",1985,3,42,25,1,2,41289,4.84390515633704e-05,1498,0,"Tottori","Mar"
"14320",1985,4,42,25,1,2.06666666666666,41210,5.01496400550027e-05,1498,0,"Tottori","Apr"
"14321",1985,5,42,25,1,3,41131,7.29376869028227e-05,1498,0,"Tottori","May"
"14322",1985,6,42,25,1,4.13333333333333,41052,0.000100685309688525,1498,0,"Tottori","Jun"
"14323",1985,7,42,25,1,8,40964.3333333333,0.000195291839242268,1498,1,"Tottori","Jul"
"14324",1985,8,42,25,1,6,40876.6666666667,0.000146783005789774,1498,1,"Tottori","Aug"
"14325",1985,9,42,25,1,2.06666666666667,40789,5.06672550605965e-05,1498,2,"Tottori","Sep"
"14326",1985,10,42,25,1,2,40701.3333333333,4.91384393631658e-05,1498,0,"Tottori","Oct"
"14327",1985,11,42,25,1,5.16666666666667,40613.6666666667,0.000127214976896119,1498,0,"Tottori","Nov"
"14328",1985,12,42,25,1,1,40526,2.46755169520801e-05,1498,0,"Tottori","Dec"
"14329",1986,1,42,25,1,3,40438.3333333333,7.41870337551004e-05,1498,0,"Tottori","Jan"
"14330",1986,2,42,25,1,3.32142857142857,40350.6666666667,8.23140940611118e-05,1498,0,"Tottori","Feb"
"14331",1986,3,42,25,1,4,40263,9.9346794824032e-05,1498,0,"Tottori","Mar"
"14332",1986,4,42,25,1,2.06666666666666,40175.3333333333,5.1441182815326e-05,1498,0,"Tottori","Apr"
"14333",1986,5,42,25,1,4,40087.6666666667,9.97813126231675e-05,1498,0,"Tottori","May"
"14334",1986,6,42,25,1,4.13333333333333,40000,0.000103333333333333,1498,0,"Tottori","Jun"
"14335",1986,7,42,25,1,4,39833.3333333333,0.000100418410041841,1498,1,"Tottori","Jul"
"14336",1986,8,42,25,1,2,39666.6666666667,5.04201680672269e-05,1498,2,"Tottori","Aug"
"14337",1986,9,42,25,1,2.06666666666666,39500,5.23206751054851e-05,1498,1,"Tottori","Sep"
"14338",1986,10,42,25,1,2,39333.3333333333,5.08474576271186e-05,1498,0,"Tottori","Oct"
"14339",1986,11,42,25,1,3.1,39166.6666666667,7.91489361702128e-05,1498,0,"Tottori","Nov"
"14340",1986,12,42,25,1,2,39000,5.12820512820513e-05,1498,0,"Tottori","Dec"
"14341",1987,1,42,25,1,5,38833.3333333333,0.000128755364806867,1498,0,"Tottori","Jan"
"14342",1987,2,42,25,1,4.42857142857143,38666.6666666667,0.000114532019704434,1498,0,"Tottori","Feb"
"14343",1987,3,42,25,1,3,38500,7.79220779220779e-05,1498,0,"Tottori","Mar"
"14344",1987,4,42,25,1,3.1,38333.3333333333,8.08695652173913e-05,1498,0,"Tottori","Apr"
"14345",1987,5,42,25,1,4,38166.6666666667,0.000104803493449782,1498,0,"Tottori","May"
"14346",1987,6,42,25,1,5.16666666666667,38000,0.000135964912280702,1498,0,"Tottori","Jun"
"14347",1987,7,42,25,1,1,37833.3333333333,2.6431718061674e-05,1498,2,"Tottori","Jul"
"14348",1987,8,42,25,1,1,37666.6666666667,2.65486725663717e-05,1498,4,"Tottori","Aug"
"14349",1987,9,42,25,1,5.16666666666667,37500,0.000137777777777778,1498,0,"Tottori","Sep"
"14350",1987,10,42,25,1,5,37333.3333333333,0.000133928571428571,1498,0,"Tottori","Oct"
"14351",1987,11,42,25,1,3.1,37166.6666666667,8.34080717488789e-05,1498,0,"Tottori","Nov"
"14352",1987,12,42,25,1,4,37000,0.000108108108108108,1498,0,"Tottori","Dec"
"14353",1988,1,42,25,1,2,36833.3333333333,5.42986425339366e-05,1498,0,"Tottori","Jan"
"14354",1988,2,42,25,1,3.20689655172414,36666.6666666667,8.7460815047022e-05,1498,0,"Tottori","Feb"
"14355",1988,3,42,25,1,2,36500,5.47945205479452e-05,1498,0,"Tottori","Mar"
"14356",1988,4,42,25,1,4.13333333333333,36333.3333333333,0.000113761467889908,1498,0,"Tottori","Apr"
"14357",1988,5,42,25,1,0,36166.6666666667,0,1498,0,"Tottori","May"
"14358",1988,6,42,25,1,2.06666666666667,36000,5.74074074074075e-05,1498,0,"Tottori","Jun"
"14359",1988,7,42,25,1,6,36000,0.000166666666666667,1498,1,"Tottori","Jul"
"14360",1988,8,42,25,1,4,36000,0.000111111111111111,1498,1,"Tottori","Aug"
"14361",1988,9,42,25,1,2.06666666666666,36000,5.74074074074072e-05,1498,0,"Tottori","Sep"
"14362",1988,10,42,25,1,6,36000,0.000166666666666667,1498,0,"Tottori","Oct"
"14363",1988,11,42,25,1,5.16666666666667,36000,0.000143518518518519,1498,0,"Tottori","Nov"
"14364",1988,12,42,25,1,1,36000,2.77777777777778e-05,1498,0,"Tottori","Dec"
"14365",1989,1,42,25,1,7,36000,0.000194444444444444,1498,0,"Tottori","Jan"
"14366",1989,2,42,25,1,3.32142857142857,36000,9.22619047619047e-05,1498,0,"Tottori","Feb"
"14367",1989,3,42,25,1,1,36000,2.77777777777778e-05,1498,0,"Tottori","Mar"
"14368",1989,4,42,25,1,2.06666666666666,36000,5.74074074074072e-05,1498,0,"Tottori","Apr"
"14369",1989,5,42,25,1,3,36000,8.33333333333333e-05,1498,0,"Tottori","May"
"14370",1989,6,42,25,1,2.06666666666667,36000,5.74074074074075e-05,1498,0,"Tottori","Jun"
"14371",1989,7,42,25,1,0,35902.1666666667,0,1498,1,"Tottori","Jul"
"14372",1989,8,42,25,1,4,35804.3333333333,0.000111718320873637,1498,5,"Tottori","Aug"
"14373",1989,9,42,25,1,3.1,35706.5,8.68189265259827e-05,1498,0,"Tottori","Sep"
"14374",1989,10,42,25,1,3,35608.6666666667,8.42491528279632e-05,1498,0,"Tottori","Oct"
"14375",1989,11,42,25,1,1.03333333333333,35510.8333333333,2.90991012132447e-05,1498,0,"Tottori","Nov"
"14376",1989,12,42,25,1,5,35413,0.000141191088018524,1498,0,"Tottori","Dec"
"14377",1990,1,42,25,1,8,35315.1666666667,0.000226531565757866,1498,0,"Tottori","Jan"
"14378",1990,2,42,25,1,3.32142857142857,35217.3333333333,9.43123245587941e-05,1498,0,"Tottori","Feb"
"14379",1990,3,42,25,1,1,35119.5,2.84742094847592e-05,1498,0,"Tottori","Mar"
"14380",1990,4,42,25,1,3.1,35021.6666666667,8.85166325607957e-05,1498,0,"Tottori","Apr"
"14381",1990,5,42,25,1,5,34923.8333333333,0.000143168705229953,1498,0,"Tottori","May"
"14382",1990,6,42,25,1,0,34826,0,1498,0,"Tottori","Jun"
"14383",1990,7,42,25,1,3,34673.8333333333,8.65205750734223e-05,1498,2,"Tottori","Jul"
"14384",1990,8,42,25,1,2,34521.6666666667,5.79346304253367e-05,1498,3,"Tottori","Aug"
"14385",1990,9,42,25,1,3.1,34369.5,9.01962495817513e-05,1498,1,"Tottori","Sep"
"14386",1990,10,42,25,1,3,34217.3333333333,8.76748626427152e-05,1498,0,"Tottori","Oct"
"14387",1990,11,42,25,1,3.1,34065.1666666667,9.10020499924165e-05,1498,0,"Tottori","Nov"
"14388",1990,12,42,25,1,6,33913,0.000176923303747825,1498,0,"Tottori","Dec"
"14389",1991,1,42,25,1,0,33760.8333333333,0,1498,0,"Tottori","Jan"
"14390",1991,2,42,25,1,3.32142857142857,33608.6666666667,9.88265498411691e-05,1498,0,"Tottori","Feb"
"14391",1991,3,42,25,1,1,33456.5,2.98895580828837e-05,1498,0,"Tottori","Mar"
"14392",1991,4,42,25,1,4.13333333333333,33304.3333333333,0.000124107973937325,1498,0,"Tottori","Apr"
"14393",1991,5,42,25,1,3,33152.1666666667,9.0491823058322e-05,1498,0,"Tottori","May"
"14394",1991,6,42,25,1,2.06666666666666,33000,6.26262626262624e-05,1498,0,"Tottori","Jun"
"14395",1991,7,42,25,1,2,33000,6.06060606060606e-05,1498,1,"Tottori","Jul"
"14396",1991,8,42,25,1,3,33000,9.09090909090909e-05,1498,1,"Tottori","Aug"
"14397",1991,9,42,25,1,2.06666666666667,33000,6.26262626262627e-05,1498,1,"Tottori","Sep"
"14398",1991,10,42,25,1,3,33000,9.09090909090909e-05,1498,0,"Tottori","Oct"
"14399",1991,11,42,25,1,5.16666666666667,33000,0.000156565656565657,1498,0,"Tottori","Nov"
"14400",1991,12,42,25,1,1,33000,3.03030303030303e-05,1498,0,"Tottori","Dec"
"14401",1992,1,42,25,1,5,33000,0.000151515151515152,1498,0,"Tottori","Jan"
"14402",1992,2,42,25,1,1.06896551724138,33000,3.239289446186e-05,1498,0,"Tottori","Feb"
"14403",1992,3,42,25,1,4,33000,0.000121212121212121,1498,0,"Tottori","Mar"
"14404",1992,4,42,25,1,0,33000,0,1498,0,"Tottori","Apr"
"14405",1992,5,42,25,1,2,33000,6.06060606060606e-05,1498,0,"Tottori","May"
"14406",1992,6,42,25,1,2.06666666666666,33000,6.26262626262624e-05,1498,0,"Tottori","Jun"
"14407",1992,7,42,25,1,2,32916.6666666667,6.07594936708861e-05,1498,1,"Tottori","Jul"
"14408",1992,8,42,25,1,2,32833.3333333333,6.09137055837564e-05,1498,2,"Tottori","Aug"
"14409",1992,9,42,25,1,2.06666666666667,32750,6.31043256997457e-05,1498,1,"Tottori","Sep"
"14410",1992,10,42,25,1,3,32666.6666666667,9.18367346938775e-05,1498,0,"Tottori","Oct"
"14411",1992,11,42,25,1,3.1,32583.3333333333,9.51406649616368e-05,1498,0,"Tottori","Nov"
"14412",1992,12,42,25,1,5,32500,0.000153846153846154,1498,0,"Tottori","Dec"
"14413",1993,1,42,25,1,3,32416.6666666667,9.25449871465296e-05,1498,0,"Tottori","Jan"
"14414",1993,2,42,25,1,1.10714285714286,32333.3333333333,3.42415316642122e-05,1498,0,"Tottori","Feb"
"14415",1993,3,42,25,1,5,32250,0.000155038759689922,1498,0,"Tottori","Mar"
"14416",1993,4,42,25,1,1.03333333333333,32166.6666666667,3.21243523316061e-05,1498,0,"Tottori","Apr"
"14417",1993,5,42,25,1,4,32083.3333333333,0.000124675324675325,1498,0,"Tottori","May"
"14418",1993,6,42,25,1,0,32000,0,1498,0,"Tottori","Jun"
"14419",1993,7,42,25,1,3,32000,9.375e-05,1498,1,"Tottori","Jul"
"14420",1993,8,42,25,1,0,32000,0,1498,2,"Tottori","Aug"
"14421",1993,9,42,25,1,2.06666666666667,32000,6.45833333333334e-05,1498,0,"Tottori","Sep"
"14422",1993,10,42,25,1,5,32000,0.00015625,1498,0,"Tottori","Oct"
"14423",1993,11,42,25,1,2.06666666666666,32000,6.45833333333331e-05,1498,0,"Tottori","Nov"
"14424",1993,12,42,25,1,2,32000,6.25e-05,1498,0,"Tottori","Dec"
"14425",1994,1,42,25,1,1,32000,3.125e-05,1498,0,"Tottori","Jan"
"14426",1994,2,42,25,1,6.64285714285714,32000,0.000207589285714286,1498,0,"Tottori","Feb"
"14427",1994,3,42,25,1,6,32000,0.0001875,1498,0,"Tottori","Mar"
"14428",1994,4,42,25,1,2.06666666666667,32000,6.45833333333334e-05,1498,0,"Tottori","Apr"
